Column1,Column2,Column3,Column4,Column5
13.22,111.06666666666666,111.06666666666666,111.06666666666666,111.06666666666666
13.225,105.86041666666667,105.86041666666667,105.86041666666667,105.86041666666667
13.23,100.65416666666665,100.65416666666665,100.65416666666665,100.65416666666665
13.235,95.44791666666666,95.44791666666666,95.44791666666666,95.44791666666666
13.24,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
13.245,86.77083333333333,86.77083333333333,86.77083333333333,86.77083333333333
13.25,83.3,83.3,83.3,83.3
13.255,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
13.26,76.35833333333333,76.35833333333333,76.35833333333333,76.35833333333333
13.265,72.8875,72.8875,72.8875,72.8875
13.27,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
13.275,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
13.28,62.475,62.475,62.475,62.475
13.285,60.73958333333333,60.73958333333333,60.73958333333333,60.73958333333333
13.29,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
13.295,57.26875,57.26875,57.26875,57.26875
13.3,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
13.305,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
13.31,52.0625,52.0625,52.0625,52.0625
13.315,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
13.32,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
13.325,45.12083333333334,45.12083333333334,45.12083333333334,45.12083333333334
13.33,41.65,41.65,41.65,41.65
13.335,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
13.34,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
13.345,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
13.35,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
13.355,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
13.36,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
13.365,31.2375,31.2375,31.2375,31.2375
13.37,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
13.375,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
13.38,20.825,20.825,20.825,20.825
13.385,20.825,20.825,20.825,20.825
13.39,20.825,20.825,20.825,20.825
13.395,20.825,20.825,20.825,20.825
13.4,20.825,20.825,20.825,20.825
13.405,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
13.41,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
13.415,15.61875,15.61875,15.61875,15.61875
13.42,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.425,15.61875,15.61875,15.61875,15.61875
13.43,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
13.435,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
13.44,20.825,20.825,20.825,20.825
13.445,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
13.45,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
13.455,15.61875,15.61875,15.61875,15.61875
13.46,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.465,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.47,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.475,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.48,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.485,15.61875,15.61875,15.61875,15.61875
13.49,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
13.495,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
13.5,20.825,20.825,20.825,20.825
13.505,20.825,20.825,20.825,20.825
13.51,20.825,20.825,20.825,20.825
13.515,20.825,20.825,20.825,20.825
13.52,20.825,20.825,20.825,20.825
13.525,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
13.53,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
13.535,15.61875,15.61875,15.61875,15.61875
13.54,13.883333333333333,13.883333333333333,13.883333333333333,13.883333333333333
13.545,15.61875,15.61875,15.61875,15.61875
13.55,17.354166666666664,17.354166666666664,17.354166666666664,17.354166666666664
13.555,19.089583333333334,19.089583333333334,19.089583333333334,19.089583333333334
13.56,20.825,20.825,20.825,20.825
13.565,24.29583333333333,24.29583333333333,24.29583333333333,24.29583333333333
13.57,27.766666666666666,27.766666666666666,27.766666666666666,27.766666666666666
13.575,31.2375,31.2375,31.2375,31.2375
13.58,34.708333333333336,34.708333333333336,34.708333333333336,34.708333333333336
13.585,36.44375,36.44375,36.44375,36.44375
13.59,38.17916666666667,38.17916666666667,38.17916666666667,38.17916666666667
13.595,39.914583333333326,39.914583333333326,39.914583333333326,39.914583333333326
13.6,41.65,41.65,41.65,41.65
13.605,43.385416666666664,43.385416666666664,43.385416666666664,43.385416666666664
13.61,45.12083333333332,45.12083333333332,45.12083333333332,45.12083333333332
13.615,46.856249999999996,46.856249999999996,46.856249999999996,46.856249999999996
13.62,48.59166666666666,48.59166666666666,48.59166666666666,48.59166666666666
13.625,50.327083333333334,50.327083333333334,50.327083333333334,50.327083333333334
13.63,52.0625,52.0625,52.0625,52.0625
13.635,53.797916666666666,53.797916666666666,53.797916666666666,53.797916666666666
13.64,55.53333333333333,55.53333333333333,55.53333333333333,55.53333333333333
13.645,59.00416666666666,59.00416666666666,59.00416666666666,59.00416666666666
13.65,62.475,62.475,62.475,62.475
13.655,65.94583333333334,65.94583333333334,65.94583333333334,65.94583333333334
13.66,69.41666666666667,69.41666666666667,69.41666666666667,69.41666666666667
13.665,74.62291666666665,74.62291666666665,74.62291666666665,74.62291666666665
13.67,79.82916666666665,79.82916666666665,79.82916666666665,79.82916666666665
13.675,85.03541666666665,85.03541666666665,85.03541666666665,85.03541666666665
13.68,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
13.685,93.71249999999999,93.71249999999999,93.71249999999999,93.71249999999999
13.69,97.18333333333332,97.18333333333332,97.18333333333332,97.18333333333332
13.695,100.65416666666667,100.65416666666667,100.65416666666667,100.65416666666667
13.7,104.125,104.125,104.125,104.125
13.705,111.06666666666668,111.06666666666668,111.06666666666668,111.06666666666668
13.71,118.00833333333334,118.00833333333334,118.00833333333334,118.00833333333334
13.715,124.95,124.95,124.95,124.95
13.72,131.89166666666668,131.89166666666668,131.89166666666668,131.89166666666668
13.725,140.56875,140.56875,140.56875,140.56875
13.73,149.2458333333333,149.2458333333333,149.2458333333333,149.2458333333333
13.735,157.92291666666668,157.92291666666668,157.92291666666668,157.92291666666668
13.74,166.6,166.6,166.6,166.6
13.745,175.2770833333333,175.2770833333333,175.2770833333333,175.2770833333333
13.75,183.95416666666665,183.95416666666665,183.95416666666665,183.95416666666665
13.755,192.63125000000002,192.63125000000002,192.63125000000002,192.63125000000002
13.76,201.30833333333334,201.30833333333334,201.30833333333334,201.30833333333334
13.765,213.70416666666665,213.70416666666665,213.70416666666665,213.70416666666665
13.77,226.10000000000002,226.10000000000002,226.10000000000002,226.10000000000002
13.775,238.49583333333334,238.49583333333334,238.49583333333334,238.49583333333334
13.78,250.89166666666668,250.89166666666668,250.89166666666668,250.89166666666668
13.785,263.0395833333333,263.0395833333333,263.0395833333333,263.0395833333333
13.79,275.1875,275.1875,275.1875,275.1875
13.795,287.3354166666667,287.3354166666667,287.3354166666667,287.3354166666667
13.8,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
13.805,316.8375,316.8375,316.8375,316.8375
13.81,334.19166666666666,334.19166666666666,334.19166666666666,334.19166666666666
13.815,351.54583333333335,351.54583333333335,351.54583333333335,351.54583333333335
13.82,368.9,368.9,368.9,368.9
13.825,393.44375,393.44375,393.44375,393.44375
13.83,417.98749999999995,417.98749999999995,417.98749999999995,417.98749999999995
13.835,442.53124999999994,442.53124999999994,442.53124999999994,442.53124999999994
13.84,467.07499999999993,467.07499999999993,467.07499999999993,467.07499999999993
13.845,479.22291666666666,479.22291666666666,479.22291666666666,479.22291666666666
13.85,491.3708333333333,491.3708333333333,491.3708333333333,491.3708333333333
13.855,503.51874999999995,503.51874999999995,503.51874999999995,503.51874999999995
13.86,515.6666666666666,515.6666666666666,515.6666666666666,515.6666666666666
13.865,517.4020833333333,517.4020833333333,517.4020833333333,517.4020833333333
13.87,519.1374999999999,519.1374999999999,519.1374999999999,519.1374999999999
13.875,520.8729166666667,520.8729166666667,520.8729166666667,520.8729166666667
13.88,522.6083333333332,522.6083333333332,522.6083333333332,522.6083333333332
13.885,510.4604166666666,510.4604166666666,510.4604166666666,510.4604166666666
13.89,498.3125,498.3125,498.3125,498.3125
13.895,486.1645833333334,486.1645833333334,486.1645833333334,486.1645833333334
13.9,474.0166666666667,474.0166666666667,474.0166666666667,474.0166666666667
13.905,447.7375,447.7375,447.7375,447.7375
13.91,421.45833333333337,421.45833333333337,421.45833333333337,421.45833333333337
13.915,395.17916666666673,395.17916666666673,395.17916666666673,395.17916666666673
13.92,368.9,368.9,368.9,368.9
13.925,334.19166666666666,334.19166666666666,334.19166666666666,334.19166666666666
13.93,299.4833333333333,299.4833333333333,299.4833333333333,299.4833333333333
13.935,264.775,264.775,264.775,264.775
13.94,230.06666666666666,230.06666666666666,230.06666666666666,230.06666666666666
13.945,195.11041666666665,195.11041666666665,195.11041666666665,195.11041666666665
13.95,160.15416666666664,160.15416666666664,160.15416666666664,160.15416666666664
13.955,125.19791666666666,125.19791666666666,125.19791666666666,125.19791666666666
13.96,90.24166666666665,90.24166666666665,90.24166666666665,90.24166666666665
13.965,53.54999999999999,53.54999999999999,53.54999999999999,53.54999999999999
13.97,16.85833333333333,16.85833333333333,16.85833333333333,16.85833333333333
13.975,-19.83333333333333,-19.83333333333333,-19.83333333333333,-19.83333333333333
13.98,-56.52499999999999,-56.52499999999999,-56.52499999999999,-56.52499999999999
13.985,-87.7625,-87.7625,-87.7625,-87.7625
13.99,-119.0,-119.0,-119.0,-119.0
13.995,-150.23749999999998,-150.23749999999998,-150.23749999999998,-150.23749999999998
14.0,-181.47500000000002,-181.47500000000002,-181.47500000000002,-181.47500000000002
14.005,-211.22500000000002,-211.22500000000002,-211.22500000000002,-211.22500000000002
14.01,-240.975,-240.975,-240.975,-240.975
14.015,-270.72499999999997,-270.72499999999997,-270.72499999999997,-270.72499999999997
14.02,-300.47499999999997,-300.47499999999997,-300.47499999999997,-300.47499999999997
14.025,-324.7708333333333,-324.7708333333333,-324.7708333333333,-324.7708333333333
14.03,-349.06666666666666,-349.06666666666666,-349.06666666666666,-349.06666666666666
14.035,-373.36249999999995,-373.36249999999995,-373.36249999999995,-373.36249999999995
14.04,-397.6583333333333,-397.6583333333333,-397.6583333333333,-397.6583333333333
14.045,-415.99791666666664,-415.99791666666664,-415.99791666666664,-415.99791666666664
14.05,-434.33750000000003,-434.33750000000003,-434.33750000000003,-434.33750000000003
14.055,-452.6770833333334,-452.6770833333334,-452.6770833333334,-452.6770833333334
14.06,-471.0166666666667,-471.0166666666667,-471.0166666666667,-471.0166666666667
14.065,-491.66666666666674,-491.66666666666674,-491.66666666666674,-491.66666666666674
14.07,-512.3166666666667,-512.3166666666667,-512.3166666666667,-512.3166666666667
14.075,-532.9666666666667,-532.9666666666667,-532.9666666666667,-532.9666666666667
14.08,-553.6166666666667,-553.6166666666667,-553.6166666666667,-553.6166666666667
14.085,-569.1041666666667,-569.1041666666667,-569.1041666666667,-569.1041666666667
14.09,-584.5916666666667,-584.5916666666667,-584.5916666666667,-584.5916666666667
14.095,-600.0791666666668,-600.0791666666668,-600.0791666666668,-600.0791666666668
14.1,-615.5666666666667,-615.5666666666667,-615.5666666666667,-615.5666666666667
14.105,-631.3,-631.3,-631.3,-631.3
14.11,-647.0333333333333,-647.0333333333333,-647.0333333333333,-647.0333333333333
14.115,-662.7666666666667,-662.7666666666667,-662.7666666666667,-662.7666666666667
14.12,-678.4999999999999,-678.4999999999999,-678.4999999999999,-678.4999999999999
14.125,-685.3833333333332,-685.3833333333332,-685.3833333333332,-685.3833333333332
14.13,-692.2666666666667,-692.2666666666667,-692.2666666666667,-692.2666666666667
14.135,-699.15,-699.15,-699.15,-699.15
14.14,-706.0333333333333,-706.0333333333333,-706.0333333333333,-706.0333333333333
14.145,-712.9166666666666,-712.9166666666666,-712.9166666666666,-712.9166666666666
14.15,-719.8,-719.8,-719.8,-719.8
14.155,-726.6833333333334,-726.6833333333334,-726.6833333333334,-726.6833333333334
14.16,-733.5666666666667,-733.5666666666667,-733.5666666666667,-733.5666666666667
14.165,-735.2875,-735.2875,-735.2875,-735.2875
14.17,-737.0083333333334,-737.0083333333334,-737.0083333333334,-737.0083333333334
14.175,-738.7291666666667,-738.7291666666667,-738.7291666666667,-738.7291666666667
14.18,-740.45,-740.45,-740.45,-740.45
14.185,-740.2833333333334,-740.2833333333334,-740.2833333333334,-740.2833333333334
14.19,-740.1166666666667,-740.1166666666667,-740.1166666666667,-740.1166666666667
14.195,-739.95,-739.95,-739.95,-739.95
14.2,-739.7833333333334,-739.7833333333334,-739.7833333333334,-739.7833333333334
14.205,-736.5083333333333,-736.5083333333333,-736.5083333333333,-736.5083333333333
14.21,-733.2333333333333,-733.2333333333333,-733.2333333333333,-733.2333333333333
14.215,-729.9583333333334,-729.9583333333334,-729.9583333333334,-729.9583333333334
14.22,-726.6833333333334,-726.6833333333334,-726.6833333333334,-726.6833333333334
14.225,-724.7520833333334,-724.7520833333334,-724.7520833333334,-724.7520833333334
14.23,-722.8208333333333,-722.8208333333333,-722.8208333333333,-722.8208333333333
14.235,-720.8895833333332,-720.8895833333332,-720.8895833333332,-720.8895833333332
14.24,-718.9583333333333,-718.9583333333333,-718.9583333333333,-718.9583333333333
14.245,-710.28125,-710.28125,-710.28125,-710.28125
14.25,-701.6041666666665,-701.6041666666665,-701.6041666666665,-701.6041666666665
14.255,-692.9270833333333,-692.9270833333333,-692.9270833333333,-692.9270833333333
14.26,-684.25,-684.25,-684.25,-684.25
14.265,-671.8541666666666,-671.8541666666666,-671.8541666666666,-671.8541666666666
14.27,-659.4583333333333,-659.4583333333333,-659.4583333333333,-659.4583333333333
14.275,-647.0625,-647.0625,-647.0625,-647.0625
14.28,-634.6666666666666,-634.6666666666666,-634.6666666666666,-634.6666666666666
14.285,-622.51875,-622.51875,-622.51875,-622.51875
14.29,-610.3708333333334,-610.3708333333334,-610.3708333333334,-610.3708333333334
14.295,-598.2229166666666,-598.2229166666666,-598.2229166666666,-598.2229166666666
14.3,-586.075,-586.075,-586.075,-586.075
14.305,-568.7208333333334,-568.7208333333334,-568.7208333333334,-568.7208333333334
14.31,-551.3666666666667,-551.3666666666667,-551.3666666666667,-551.3666666666667
14.315,-534.0125,-534.0125,-534.0125,-534.0125
14.32,-516.6583333333334,-516.6583333333334,-516.6583333333334,-516.6583333333334
14.325,-499.05625000000003,-499.05625000000003,-499.05625000000003,-499.05625000000003
